# Physical_Baseline=692.33pF, Trigger_Distance=20.0cm, Atten_Ratio=4.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
692.279,692.127
692.275,692.112
692.272,692.098
692.277,692.118
692.281,692.136
692.285,692.153
692.289,692.168
692.292,692.181
692.287,692.161
692.283,692.142
692.279,692.126
692.275,692.111
692.271,692.097
692.276,692.117
692.273,692.103
692.270,692.091
692.275,692.111
692.280,692.130
692.284,692.147
692.288,692.163
692.291,692.177
692.286,692.157
692.290,692.171
692.285,692.152
692.289,692.167
692.284,692.148
692.288,692.163
692.283,692.145
692.284,692.146
692.279,692.129
692.276,692.114
692.272,692.100
692.269,692.088
692.266,692.076
692.264,692.066
692.269,692.089
692.267,692.078
692.264,692.067
692.270,692.090
692.275,692.111
692.271,692.098
692.268,692.085
692.274,692.107
692.270,692.094
692.267,692.082
692.265,692.071
692.270,692.094
692.267,692.082
692.273,692.103
692.278,692.123
692.274,692.108
692.271,692.095
692.276,692.115
692.272,692.101
692.269,692.089
692.274,692.110
692.279,692.129
692.284,692.146
692.284,692.147
692.280,692.130
692.284,692.147
692.280,692.130
692.284,692.147
692.280,692.130
692.284,692.147
692.288,692.163
692.283,692.144
692.287,692.160
692.291,692.174
692.294,692.187
692.297,692.199
692.291,692.177
692.294,692.189
692.289,692.168
692.284,692.149
692.288,692.164
692.292,692.178
692.295,692.190
692.297,692.202
692.300,692.212
692.302,692.221
692.304,692.230
692.306,692.237
692.308,692.244
692.310,692.250
692.311,692.256
692.312,692.261
692.313,692.265
692.314,692.270
692.315,692.273
692.324,692.309
692.324,692.309
692.324,692.309
692.324,692.309
692.324,692.309
692.324,692.309
692.324,692.309
692.324,692.309
692.332,692.341
692.332,692.338
692.331,692.335
692.330,692.333
692.330,692.331
692.329,692.329
692.329,692.327
692.328,692.325
692.328,692.324
692.328,692.322
692.319,692.289
692.320,692.291
692.320,692.292
692.329,692.326
692.328,692.324
692.328,692.323
692.328,692.322
692.327,692.321
692.327,692.320
692.327,692.319
692.326,692.318
692.326,692.317
692.326,692.316
692.326,692.315
692.326,692.315
692.326,692.314
692.326,692.314
692.334,692.346
692.333,692.343
692.332,692.339
692.323,692.304
692.331,692.337
692.331,692.334
692.330,692.332
692.338,692.362
692.336,692.357
692.335,692.352
692.342,692.381
692.341,692.374
692.339,692.368
692.338,692.362
692.336,692.357
692.335,692.352
692.334,692.348
692.341,692.377
692.348,692.403
692.346,692.394
692.344,692.386
692.342,692.378
692.340,692.372
692.339,692.366
692.337,692.361
692.336,692.356
692.335,692.351
692.334,692.347
692.333,692.344
692.332,692.340
692.331,692.337
692.323,692.302
692.323,692.303
692.323,692.303
692.323,692.304
692.323,692.304
692.323,692.305
692.323,692.305
692.315,692.273
692.308,692.244
692.302,692.218
692.296,692.195
692.290,692.173
692.294,692.186
692.288,692.165
692.292,692.179
692.295,692.191
692.298,692.203
692.300,692.213
692.294,692.189
692.289,692.168
692.284,692.149
692.280,692.132
692.284,692.149
692.288,692.164
692.292,692.178
692.295,692.190
692.289,692.169
692.285,692.150
692.288,692.166
692.292,692.179
692.287,692.159
692.290,692.173
692.286,692.154
692.289,692.168
692.293,692.182
692.296,692.194
692.298,692.205
692.301,692.215
692.295,692.192
692.290,692.170
692.285,692.151
692.281,692.134
692.277,692.118
692.273,692.104
692.270,692.091
692.275,692.112
692.272,692.098
692.269,692.086
692.266,692.075
692.271,692.097
692.265,692.071
692.262,692.061
692.268,692.084
692.265,692.074
692.271,692.096
692.276,692.116
692.281,692.135
692.277,692.119
692.273,692.105
692.270,692.092
692.267,692.080
692.272,692.102
692.277,692.121
692.282,692.139
692.286,692.155
692.285,692.152
692.289,692.167
692.292,692.180
692.295,692.192
692.290,692.171
692.293,692.184
692.296,692.196
692.291,692.175
692.294,692.187
692.297,692.199
692.291,692.177
692.286,692.157
692.282,692.139
692.278,692.123
692.282,692.141
692.286,692.157
692.290,692.171
692.293,692.184
692.296,692.196
692.291,692.175
692.294,692.187
692.297,692.199
692.299,692.209
692.294,692.186
692.288,692.166
692.292,692.179
692.295,692.192
692.298,692.203
692.300,692.213
692.294,692.190
692.289,692.169
692.284,692.150
692.280,692.133
692.284,692.149
692.288,692.165
692.284,692.146
692.279,692.129
692.276,692.114
692.272,692.100
692.269,692.088
692.274,692.109
692.279,692.128
692.283,692.145
692.287,692.161
692.283,692.142
692.279,692.126
692.283,692.143
692.287,692.159
692.282,692.141
692.278,692.125
692.274,692.110
692.271,692.096
692.276,692.116
692.273,692.102
692.269,692.090
692.275,692.111
692.271,692.097
692.268,692.085
692.266,692.074
692.263,692.064
692.261,692.055
692.259,692.047
692.257,692.039
692.255,692.033
692.254,692.027
692.252,692.021
692.251,692.016
692.258,692.044
692.264,692.069
692.262,692.060
692.260,692.051
692.258,692.043
692.256,692.036
692.255,692.030
692.253,692.024
692.252,692.019
692.251,692.014
692.258,692.042
692.256,692.035
692.254,692.029
692.261,692.055
692.259,692.047
692.265,692.072
692.271,692.094
692.268,692.082
692.265,692.072
692.271,692.094
692.268,692.082
692.265,692.072
692.271,692.094
692.268,692.082
692.273,692.104
692.270,692.091
692.275,692.112
692.272,692.098
692.260,692.053
692.258,692.045
692.257,692.038
692.263,692.064
692.269,692.087
692.274,692.108
692.271,692.095
692.268,692.083
692.265,692.072
692.263,692.062
692.268,692.086
692.266,692.074
692.255,692.032
692.254,692.026
692.252,692.021
692.251,692.016
692.250,692.011
692.249,692.007
692.248,692.003
692.239,691.968
692.239,691.968
692.239,691.968
692.231,691.936
692.224,691.906
692.217,691.880
692.219,691.888
692.221,691.896
692.223,691.903
692.224,691.909
692.226,691.915
692.227,691.920
692.220,691.892
692.218,691.885
692.212,691.861
692.215,691.871
692.217,691.880
692.219,691.889
692.221,691.896
692.223,691.903
692.221,691.895
692.219,691.888
692.218,691.882
692.211,691.858
692.206,691.836
692.198,691.802
692.193,691.785
692.198,691.803
692.194,691.786
692.198,691.803
692.202,691.819
692.205,691.833
692.205,691.832
692.208,691.845
692.203,691.824
692.199,691.806
692.202,691.821
692.206,691.835
692.209,691.848
692.212,691.859
692.215,691.870
692.217,691.879
692.211,691.855
692.206,691.834
692.201,691.814
692.196,691.797
692.192,691.781
692.197,691.799
692.201,691.815
692.204,691.829
692.200,691.810
692.195,691.793
692.191,691.777
692.188,691.763
692.193,691.783
692.189,691.768
692.194,691.787
692.190,691.772
692.195,691.791
692.191,691.775
692.195,691.794
692.200,691.810
692.203,691.825
692.199,691.807
692.195,691.790
692.199,691.807
692.199,691.808
692.199,691.809
692.203,691.824
692.207,691.838
692.210,691.851
692.213,691.862
692.215,691.872
692.209,691.849
692.204,691.828
692.207,691.841
692.210,691.854
692.205,691.832
692.208,691.845
692.211,691.857
692.206,691.835
692.209,691.848
692.212,691.859
692.214,691.870
692.209,691.847
692.204,691.826
692.199,691.807
692.203,691.823
692.206,691.836
692.209,691.849
692.212,691.861
692.207,691.839
692.210,691.851
692.205,691.830
692.200,691.811
692.195,691.793
692.192,691.778
692.188,691.764
692.185,691.751
692.190,691.772
692.187,691.758
692.183,691.746
692.177,691.720
692.171,691.698
692.178,691.723
692.176,691.714
692.174,691.706
692.180,691.731
692.177,691.721
692.175,691.713
692.173,691.705
692.171,691.697
692.170,691.691
692.168,691.685
692.175,691.712
692.173,691.704
692.171,691.697
692.170,691.690
692.176,691.717
692.174,691.709
692.172,691.701
692.171,691.694
692.169,691.688
692.168,691.682
692.166,691.677
692.165,691.672
692.164,691.668
692.163,691.664
692.162,691.661
692.161,691.658
692.153,691.623
692.153,691.623
692.153,691.624
692.150,691.610
692.142,691.579
692.143,691.584
692.144,691.588
692.145,691.592
692.146,691.595
692.139,691.566
692.140,691.572
692.141,691.578
692.143,691.583
692.144,691.587
692.137,691.559
692.138,691.565
692.140,691.571
692.141,691.577
692.142,691.582
692.144,691.586
692.145,691.590
692.146,691.594
692.138,691.565
692.140,691.571
692.141,691.576
692.142,691.581
692.143,691.585
692.144,691.590
692.142,691.579
692.135,691.552
692.137,691.559
692.138,691.565
692.132,691.539
692.126,691.515
692.125,691.512
692.128,691.523
692.122,691.501
692.117,691.480
692.117,691.480
692.121,691.495
692.124,691.507
692.119,691.487
692.122,691.500
692.117,691.480
692.113,691.462
692.108,691.446
692.105,691.431
692.101,691.417
692.106,691.437
692.099,691.409
692.105,691.430
692.101,691.417
692.098,691.404
692.103,691.426
692.105,691.431
692.106,691.435
692.102,691.421
692.107,691.441
692.112,691.459
692.108,691.443
692.104,691.428
692.109,691.447
692.102,691.418
692.099,691.406
692.096,691.395
692.101,691.417
692.103,691.423
692.100,691.410
692.097,691.399
692.094,691.388
692.092,691.379
692.090,691.370
692.088,691.363
692.086,691.355
692.084,691.349
692.079,691.329
692.078,691.325
692.078,691.322
692.077,691.319
692.076,691.316
692.075,691.313
692.067,691.279
692.067,691.280
692.067,691.281
692.072,691.300
692.072,691.299
692.071,691.298
692.071,691.297
692.071,691.296
692.071,691.295
692.063,691.262
692.063,691.265
692.064,691.267
692.064,691.269
692.065,691.271
692.065,691.273
692.066,691.274
692.074,691.308
692.078,691.324
692.077,691.321
692.077,691.318
692.076,691.315
692.075,691.313
692.079,691.329
692.078,691.325
692.069,691.289
692.066,691.275
692.066,691.276
692.066,691.277
692.067,691.278
692.063,691.265
692.064,691.267
692.056,691.237
692.062,691.260
692.063,691.263
692.055,691.233
692.057,691.239
692.050,691.211
692.052,691.218
692.053,691.225
692.055,691.231
692.056,691.237
692.054,691.228
692.055,691.233
692.057,691.239
692.058,691.244
692.059,691.248
692.060,691.252
692.061,691.255
692.054,691.226
692.055,691.232
692.056,691.238
692.058,691.242
692.059,691.247
692.060,691.251
692.061,691.254
692.061,691.258
692.062,691.261
692.063,691.263
692.063,691.266
692.064,691.268
692.061,691.256
692.062,691.259
692.054,691.229
692.056,691.235
692.057,691.240
692.058,691.245
692.056,691.235
692.057,691.240
692.058,691.244
692.059,691.249
692.057,691.238
692.050,691.211
692.044,691.186
692.046,691.196
692.040,691.172
692.043,691.183
692.045,691.193
692.040,691.170
692.042,691.181
692.037,691.159
692.032,691.139
692.027,691.121
692.031,691.137
692.027,691.119
692.027,691.121
692.023,691.105
692.019,691.090
692.013,691.062
692.010,691.052
692.008,691.042
692.005,691.033
692.003,691.025
692.001,691.018
692.000,691.011
691.998,691.005
691.997,691.000
691.996,690.995
691.991,690.977
691.982,690.942
691.983,690.942
691.983,690.943
691.975,690.911
691.976,690.915
691.977,690.918
691.982,690.939
691.982,690.940
691.982,690.941
691.982,690.942
691.975,690.910
691.975,690.914
691.976,690.917
691.977,690.920
691.978,690.923
691.978,690.925
691.979,690.927
691.979,690.929
691.980,690.931
691.980,690.933
691.977,690.920
691.978,690.923
691.978,690.926
691.979,690.928
691.971,690.897
691.973,690.902
691.966,690.874
691.972,690.900
691.973,690.904
691.974,690.908
691.975,690.912
691.976,690.916
691.977,690.919
691.978,690.922
691.978,690.924
691.979,690.927
691.971,690.897
691.972,690.901
691.965,690.874
691.967,690.881
691.965,690.873
691.959,690.848
691.961,690.857
691.964,690.866
691.966,690.874
691.959,690.849
691.954,690.826
691.948,690.805
691.948,690.805
691.952,690.819
691.947,690.799
691.950,690.813
691.954,690.826
691.948,690.805
691.952,690.819
691.955,690.831
691.950,690.810
691.945,690.791
691.940,690.773
691.937,690.758
691.933,690.744
691.930,690.731
691.927,690.719
691.932,690.741
691.929,690.728
691.926,690.717
691.924,690.707
691.926,690.716
691.923,690.705
691.918,690.682
691.916,690.675
691.919,690.687
691.925,690.712
691.931,690.734
691.928,690.722
691.925,690.712
691.931,690.734
691.936,690.755
691.932,690.741
691.929,690.728
691.931,690.735
691.928,690.723
691.925,690.712
691.923,690.702
691.920,690.693
691.918,690.685
691.917,690.678
691.915,690.671
691.913,690.665
691.912,690.660
691.911,690.655
691.910,690.651
691.889,690.567
691.882,690.539
691.883,690.545
691.877,690.519
691.884,690.546
691.885,690.552
691.886,690.557
691.888,690.562
691.889,690.566
691.886,690.556
691.887,690.561
691.888,690.566
691.890,690.570
691.882,690.541
691.872,690.501
691.867,690.480
691.870,690.492
691.873,690.503
691.875,690.513
691.878,690.522
691.876,690.516
691.878,690.525
691.880,690.533
691.882,690.540
691.876,690.514
691.878,690.523
691.880,690.532
691.874,690.507
691.873,690.502
691.867,690.480
691.870,690.492
691.873,690.503
691.872,690.500
691.866,690.478
691.870,690.490
691.872,690.501
691.875,690.511
691.874,690.507
691.876,690.517
691.878,690.525
691.872,690.501
691.867,690.479
691.862,690.459
691.857,690.441
691.853,690.425
691.858,690.442
691.854,690.426
691.850,690.411
691.854,690.430
691.859,690.447
691.855,690.430
691.855,690.433
691.859,690.450
691.855,690.433
691.859,690.449
691.855,690.432
691.859,690.449
691.860,690.450
691.863,690.465
691.867,690.479
691.870,690.491
691.873,690.502
691.872,690.499
691.874,690.509
691.873,690.505
691.876,690.514
691.878,690.523
691.888,690.564
691.889,690.568
691.882,690.540
691.884,690.546
691.890,690.571
691.891,690.574
691.883,690.545
691.890,690.570
691.890,690.574
691.891,690.577
691.884,690.548
691.877,690.521
691.876,690.516
691.870,690.492
691.869,690.489
691.872,690.501
691.875,690.511
691.869,690.488
691.872,690.499
691.875,690.510
691.877,690.519
691.879,690.528
691.881,690.535
691.883,690.542
691.876,690.516
691.870,690.493
691.873,690.504
691.867,690.482
691.867,690.480
691.870,690.492
691.865,690.471
691.868,690.484
691.863,690.463
691.866,690.477
691.861,690.458
691.857,690.440
691.861,690.456
691.861,690.456
691.865,690.471
691.868,690.484
691.863,690.463
691.866,690.477
691.861,690.458
691.857,690.440
691.853,690.424
691.849,690.409
691.851,690.414
691.855,690.433
691.859,690.449
691.855,690.432
691.859,690.449
691.860,690.450
691.855,690.433
691.859,690.450
691.860,690.451
691.855,690.434
691.852,690.418
691.848,690.404
691.849,690.409
691.854,690.428
691.850,690.413
691.855,690.432
691.859,690.449
691.855,690.432
691.851,690.416
691.848,690.402
691.844,690.390
691.838,690.364
691.836,690.355
691.834,690.347
691.837,690.358
691.834,690.350
691.841,690.374
691.838,690.364
691.836,690.355
691.834,690.347
691.837,690.358
691.834,690.350
691.841,690.374
691.843,690.383
691.840,690.372
691.846,690.394
691.843,690.382
691.845,690.390
691.842,690.378
691.839,690.368
691.841,690.377
691.847,690.399
691.844,690.386
691.845,690.394
691.843,690.382
691.848,690.403
691.853,690.423
691.857,690.440
691.861,690.456
691.865,690.471
691.868,690.484
691.871,690.496
691.874,690.507
691.868,690.484
691.871,690.496
691.866,690.474
691.861,690.455
691.856,690.437
691.860,690.454
691.853,690.422
691.849,690.407
691.846,690.394
691.851,690.415
691.847,690.401
691.844,690.388
691.838,690.363
691.844,690.386
691.841,690.375
691.846,690.397
691.843,690.385
691.849,690.407
691.850,690.412
691.847,690.398
691.852,690.418
691.848,690.404
691.853,690.424
691.854,690.427
691.858,690.445
691.862,690.460
691.862,690.460
691.866,690.475
691.869,690.487
691.864,690.467
691.859,690.448
691.859,690.449
691.863,690.464
691.867,690.478
691.870,690.491
691.872,690.502
691.875,690.512
691.877,690.521
691.879,690.530
691.881,690.537
691.883,690.544
691.885,690.550
691.886,690.556
691.887,690.561
691.885,690.552
691.886,690.557
691.888,690.562
691.889,690.566
691.890,690.570
691.887,690.560
691.888,690.564
691.889,690.569
691.890,690.573
691.883,690.544
691.881,690.536
691.883,690.543
691.884,690.549
691.886,690.555
691.879,690.528
691.873,690.503
691.872,690.499
691.874,690.510
691.877,690.519
691.879,690.528
691.881,690.535
691.883,690.542
691.876,690.516
691.878,690.525
691.877,690.519
691.879,690.528
691.881,690.535
691.883,690.542
691.884,690.549
691.886,690.554
691.887,690.559
691.880,690.532
691.882,690.539
691.883,690.546
691.885,690.552
691.883,690.543
691.884,690.549
691.882,690.541
691.892,690.580
691.885,690.550
691.883,690.542
691.884,690.548
691.885,690.554
691.887,690.559
691.888,690.564
691.897,690.600
691.905,690.633
691.905,690.631
691.904,690.629
691.904,690.627
691.903,690.625
691.903,690.624
691.903,690.622
691.902,690.621
691.898,690.606
691.891,690.574
691.891,690.577
691.900,690.613
691.900,690.612
691.905,690.630
691.904,690.628
691.912,690.659
691.911,690.654
691.909,690.649
691.913,690.664
691.920,690.691
691.922,690.701
691.920,690.693
691.915,690.671
691.913,690.665
691.912,690.659
691.915,690.673
691.922,690.699
691.916,690.677
691.915,690.670
691.918,690.682
691.916,690.675
691.919,690.687
691.917,690.680
691.912,690.659
691.911,690.654
691.909,690.650
691.905,690.632
691.913,690.662
691.908,690.643
691.915,690.672
691.914,690.666
691.912,690.660
691.911,690.656
691.906,690.637
691.906,690.635
691.902,690.618
691.901,690.617
691.901,690.616
691.901,690.616
691.897,690.601
691.898,690.602
691.898,690.603
691.898,690.603
691.898,690.604
691.895,690.590
691.895,690.592
691.895,690.593
691.888,690.563
691.889,690.567
691.890,690.571
691.891,690.574
691.891,690.578
691.892,690.581
691.897,690.602
691.898,690.602
691.898,690.603
691.898,690.603
691.906,690.636
691.905,690.634
691.913,690.664
691.912,690.658
691.910,690.654
691.909,690.649
691.917,690.678
691.915,690.671
691.913,690.665
691.917,690.678
691.915,690.672
691.918,690.684
691.916,690.677
691.919,690.689
691.917,690.681
691.916,690.675
691.914,690.668
691.913,690.663
691.919,690.690
691.926,690.714
691.923,690.704
691.921,690.695
691.919,690.687
691.925,690.712
691.923,690.702
691.920,690.693
691.918,690.685
691.917,690.678
691.931,690.735
691.928,690.723
691.925,690.712
691.931,690.734
691.928,690.722
691.933,690.744
691.938,690.763
691.934,690.749
691.939,690.768
691.940,690.771
691.936,690.756
691.937,690.760
691.933,690.746
691.930,690.733
691.927,690.721
691.929,690.729
691.926,690.717
691.924,690.707
691.921,690.698
691.919,690.689
691.917,690.681
691.916,690.675
691.919,690.687
691.909,690.647
691.912,690.662
691.911,690.657
691.910,690.652
691.909,690.648
691.916,690.676
691.915,690.670
691.913,690.664
691.908,690.645
691.907,690.641
691.907,690.638
691.911,690.654
691.918,690.682
691.920,690.693
691.918,690.685
691.917,690.678
691.915,690.671
691.913,690.665
691.912,690.660
691.911,690.655
691.910,690.651
691.909,690.647
691.908,690.643
691.907,690.640
691.906,690.637
691.914,690.667
691.912,690.661
691.916,690.674
691.914,690.668
691.917,690.681
691.916,690.674
691.914,690.668
691.913,690.662
691.911,690.657
691.910,690.652
691.909,690.648
691.913,690.663
691.911,690.658
691.907,690.639
691.914,690.669
691.921,690.695
691.927,690.720
691.924,690.709
691.922,690.699
691.924,690.709
691.922,690.700
691.928,690.723
691.933,690.745
691.938,690.764
691.934,690.749
691.931,690.736
691.933,690.742
691.938,690.762
691.938,690.766
691.943,690.783
691.947,690.799
691.942,690.781
691.946,690.797
691.950,690.811
691.945,690.792
691.941,690.774
691.933,690.745
691.938,690.764
691.931,690.735
691.928,690.723
691.933,690.745
691.930,690.732
691.932,690.739
691.929,690.726
691.926,690.715
691.923,690.705
691.929,690.728
691.926,690.717
691.924,690.706
691.929,690.729
691.931,690.736
691.928,690.724
691.933,690.745
691.930,690.732
691.935,690.753
691.932,690.739
691.929,690.727
691.926,690.716
691.923,690.705
691.921,690.696
691.919,690.688
691.922,690.699
691.920,690.690
691.918,690.682
691.916,690.675
691.914,690.669
691.913,690.663
691.912,690.658
691.910,690.653
691.909,690.649
691.913,690.664
691.912,690.658
691.915,690.672
691.914,690.666
691.912,690.661
691.911,690.656
691.914,690.670
691.913,690.664
691.912,690.658
691.910,690.654
691.909,690.649
691.917,690.678
691.915,690.671
691.913,690.665
691.920,690.692
691.926,690.717
691.924,690.706
691.921,690.697
691.919,690.689
691.925,690.713
691.923,690.703
691.921,690.694
691.915,690.672
691.914,690.666
691.920,690.693
691.926,690.717
691.932,690.739
691.937,690.759
691.941,690.777
691.945,690.794
691.946,690.794
691.949,690.809
691.953,690.822
691.948,690.802
691.948,690.802
691.951,690.816
691.951,690.814
691.946,690.795
691.941,690.777
691.937,690.761
691.934,690.747
691.930,690.733
691.932,690.740
691.929,690.728
691.931,690.735
691.928,690.723
691.933,690.744
691.938,690.764
691.942,690.781
691.946,690.797
691.950,690.812
691.945,690.792
691.949,690.807
691.944,690.788
691.940,690.771
691.944,690.788
691.940,690.771
691.944,690.788
691.948,690.803
691.943,690.785
691.947,690.800
691.951,690.814
691.954,690.827
691.957,690.839
691.959,690.849
691.958,690.845
691.953,690.822
691.948,690.802
691.951,690.816
691.954,690.829
691.949,690.808
691.949,690.807
691.952,690.821
691.952,690.819
691.955,690.831
691.950,690.810
691.945,690.791
691.945,690.792
691.941,690.774
691.945,690.791
691.940,690.774
691.937,690.758
691.933,690.744
691.930,690.731
691.927,690.719
691.924,690.709
691.930,690.732
691.932,690.738
691.937,690.758
691.938,690.762
691.934,690.748
691.939,690.767
691.943,690.784
691.939,690.768
691.943,690.785
691.947,690.801
691.951,690.815
691.946,690.795
691.941,690.777
691.937,690.761
691.934,690.747
691.939,690.766
691.943,690.783
691.939,690.767
691.943,690.784
691.939,690.767
691.943,690.785
691.947,690.800
691.947,690.801
691.943,690.782
691.943,690.784
691.939,690.768
691.935,690.752
691.932,690.739
691.929,690.726
691.926,690.715
691.928,690.723
691.925,690.712
691.919,690.689
691.917,690.681
691.920,690.692
691.918,690.684
691.921,690.696
691.919,690.687
691.925,690.712
691.931,690.735
691.936,690.755
691.932,690.741
691.937,690.761
691.942,690.779
691.938,690.762
691.942,690.780
691.938,690.764
691.942,690.782
691.943,690.783
691.939,690.767
691.940,690.770
691.936,690.755
691.937,690.759
691.941,690.777
691.937,690.761
691.942,690.779
691.946,690.795
691.941,690.777
691.937,690.761
691.942,690.779
691.946,690.795
691.941,690.777
691.937,690.761
691.942,690.779
691.946,690.795
691.941,690.777
691.945,690.794
691.941,690.776
691.937,690.760
691.934,690.746
691.930,690.733
691.932,690.739
691.929,690.727
691.931,690.734
691.928,690.722
691.925,690.711
691.931,690.734
691.928,690.722
691.925,690.711
691.922,690.701
691.917,690.679
691.915,690.672
691.918,690.685
691.916,690.677
691.915,690.671
691.913,690.665
691.912,690.659
691.911,690.655
691.910,690.650
691.917,690.678
691.923,690.704
691.929,690.727
691.926,690.716
691.924,690.706
691.921,690.697
691.919,690.688
691.917,690.681
691.916,690.674
691.914,690.668
691.913,690.662
691.911,690.657
691.910,690.652
691.909,690.648
691.908,690.644
691.907,690.641
691.906,690.638
691.906,690.635
691.905,690.633
691.909,690.649
691.908,690.645
691.907,690.641
691.907,690.638
691.914,690.668
691.917,690.680
691.915,690.674
691.914,690.668
691.913,690.662
691.903,690.625
691.899,690.609
691.899,690.609
691.896,690.595
691.896,690.596
691.896,690.598
691.893,690.585
691.894,690.587
691.894,690.589
691.895,690.591
691.895,690.593
691.896,690.594
691.896,690.595
691.896,690.597
691.897,690.598
691.897,690.599
691.897,690.600
691.897,690.601
691.894,690.587
691.894,690.589
691.895,690.591
691.892,690.579
691.893,690.582
691.893,690.584
691.894,690.586
691.894,690.589
691.895,690.591
691.895,690.592
691.900,690.612
691.892,690.580
691.885,690.550
691.891,690.574
691.891,690.577
691.897,690.599
691.897,690.600
691.897,690.600
691.905,690.634
691.913,690.664
691.912,690.658
691.915,690.672
691.914,690.666
691.917,690.679
691.915,690.672
691.918,690.685
691.916,690.677
691.915,690.671
691.918,690.683
691.916,690.676
691.914,690.670
691.913,690.664
691.912,690.658
691.910,690.654
691.917,690.682
691.916,690.675
691.914,690.668
691.913,690.663
691.911,690.657
691.910,690.653
691.909,690.649
691.908,690.645
691.912,690.660
691.911,690.655
691.910,690.650
691.909,690.647
691.916,690.675
691.914,690.669
691.913,690.663
691.916,690.676
691.915,690.670
691.913,690.664
691.912,690.659
691.919,690.686
691.913,690.665
691.912,690.660
691.911,690.655
691.910,690.650
691.909,690.647
691.908,690.643
691.907,690.640
691.906,690.637
691.906,690.634
691.905,690.632
691.904,690.629
691.904,690.627
691.904,690.626
691.903,690.624
691.903,690.623
691.902,690.621
691.902,690.620
691.902,690.619
691.902,690.618
691.901,690.617
691.901,690.616
691.901,690.616
691.901,690.615
691.897,690.600
691.897,690.601
691.898,690.602
691.894,690.589
691.887,690.558
691.884,690.549
691.886,690.555
691.887,690.560
691.896,690.597
691.897,690.598
691.897,690.599
691.897,690.600
691.897,690.601
691.906,690.634
691.901,690.617
691.901,690.616
691.906,690.634
691.905,690.632
691.904,690.629
691.904,690.627
691.904,690.626
691.908,690.643
691.907,690.639
691.911,690.655
691.918,690.683
691.921,690.694
691.919,690.686
691.917,690.679
691.912,690.658
691.910,690.654
691.914,690.668
691.913,690.662
691.908,690.643
691.907,690.640
691.914,690.669
691.909,690.649
691.908,690.645
691.912,690.660
691.911,690.655
691.910,690.651
691.909,690.647
691.908,690.643
691.915,690.672
691.914,690.666
691.912,690.661
691.916,690.674
691.906,690.636
691.902,690.619
691.902,690.618
691.898,690.603
691.898,690.604
691.898,690.604
691.903,690.623
691.902,690.621
691.902,690.620
691.902,690.619
691.910,690.650
691.909,690.647
691.908,690.643
691.864,690.467
691.867,690.480
691.875,690.511
691.877,690.520
691.879,690.528
691.881,690.536
691.883,690.543
691.889,690.567
691.890,690.571
691.895,690.593
691.896,690.595
691.896,690.596
691.893,690.583
691.902,690.618
691.898,690.603
691.898,690.604
691.895,690.590
691.895,690.592
691.895,690.593
691.896,690.595
691.896,690.596
691.896,690.597
691.897,690.598
691.897,690.599
691.897,690.600
691.913,690.664
691.920,690.691
691.922,690.701
691.920,690.692
691.926,690.717
691.924,690.707
691.921,690.697
691.916,690.675
691.914,690.668
691.917,690.681
691.916,690.674
691.922,690.700
691.920,690.692
691.926,690.716
691.924,690.706
691.921,690.697
691.919,690.688
691.917,690.681
691.924,690.706
691.926,690.715
691.931,690.737
691.936,690.757
691.933,690.743
691.930,690.730
691.927,690.719
691.924,690.708
691.930,690.731
691.935,690.752
691.932,690.738
691.929,690.726
691.930,690.733
691.927,690.721
691.925,690.710
691.922,690.701
691.920,690.692
691.926,690.716
691.924,690.706
691.921,690.697
691.919,690.689
691.922,690.699
691.920,690.691
691.914,690.669
691.913,690.663
691.916,690.676
691.915,690.670
691.921,690.697
691.919,690.688
691.917,690.681
691.912,690.660
691.911,690.655
691.918,690.683
691.916,690.676
691.922,690.702
691.920,690.693
691.918,690.685
691.925,690.710
691.927,690.719
691.924,690.708
691.930,690.731
691.935,690.752
691.932,690.738
691.929,690.726
691.934,690.747
691.931,690.734
691.932,690.740
691.929,690.728
691.931,690.735
691.928,690.723
691.930,690.730
691.927,690.719
691.932,690.741
691.929,690.728
691.926,690.717
691.924,690.706
691.929,690.729
691.931,690.736
691.928,690.724
691.925,690.713
691.923,690.703
691.921,690.694
691.919,690.686
691.917,690.678
691.915,690.672
691.914,690.666
691.920,690.693
691.918,690.685
691.929,690.728
691.934,690.749
691.931,690.736
691.936,690.756
691.941,690.774
691.937,690.758
691.946,690.795
691.941,690.777
691.945,690.793
691.949,690.808
691.944,690.789
691.940,690.772
691.936,690.756
691.941,690.775
691.945,690.791
691.949,690.806
691.952,690.820
691.947,690.800
691.951,690.814
691.954,690.827
691.957,690.838
691.959,690.849
691.962,690.858
691.964,690.867
691.966,690.875
691.968,690.882
691.969,690.888
691.971,690.894
691.972,690.899
691.970,690.890
691.971,690.896
691.972,690.901
691.973,690.905
691.974,690.909
691.972,690.899
691.973,690.904
691.971,690.894
691.972,690.899
691.973,690.904
691.966,690.876
691.960,690.850
691.958,690.846
691.961,690.855
691.963,690.864
691.957,690.840
691.960,690.850
691.954,690.827
691.961,690.857
691.964,690.866
691.965,690.874
691.967,690.881
691.961,690.855
691.963,690.864
691.965,690.872
691.959,690.847
691.961,690.856
691.960,690.851
691.962,690.861
691.964,690.869
691.966,690.876
691.968,690.883
691.969,690.889
691.971,690.895
691.964,690.868
691.958,690.843
691.957,690.839
691.951,690.817
691.954,690.830
