# Physical_Baseline=685.16pF, Trigger_Distance=8.0cm, Atten_Ratio=0.64
Raw_Capacitance(pF),Normalized_Capacitance(pF)
684.851,684.961
684.846,684.958
684.849,684.960
684.851,684.961
684.846,684.958
684.849,684.960
684.843,684.956
684.847,684.958
684.849,684.960
684.852,684.962
684.849,684.960
684.843,684.956
684.839,684.953
684.834,684.951
684.838,684.953
684.844,684.957
684.847,684.959
684.842,684.956
684.845,684.958
684.840,684.955
684.836,684.952
684.832,684.949
684.828,684.947
684.833,684.950
684.837,684.952
684.841,684.955
684.844,684.957
684.839,684.954
684.837,684.952
684.833,684.950
684.837,684.952
684.841,684.955
684.836,684.952
684.842,684.956
684.846,684.958
684.841,684.955
684.844,684.957
684.847,684.959
684.842,684.956
684.837,684.953
684.833,684.950
684.829,684.947
684.826,684.945
684.823,684.943
684.828,684.947
684.827,684.946
684.824,684.944
684.829,684.947
684.833,684.950
684.837,684.953
684.835,684.951
684.839,684.954
684.843,684.956
684.846,684.958
684.841,684.955
684.837,684.952
684.832,684.949
684.837,684.952
684.841,684.955
684.836,684.952
684.832,684.949
684.836,684.952
684.832,684.949
684.828,684.947
684.825,684.945
684.822,684.943
684.819,684.941
684.817,684.939
684.814,684.938
684.812,684.937
684.819,684.941
684.824,684.944
684.821,684.942
684.826,684.946
684.823,684.944
684.828,684.947
684.827,684.946
684.824,684.944
684.821,684.942
684.818,684.940
684.816,684.939
684.814,684.937
684.820,684.941
684.825,684.945
684.830,684.948
684.835,684.951
684.831,684.948
684.835,684.951
684.839,684.954
684.835,684.951
684.839,684.953
684.834,684.951
684.838,684.953
684.834,684.950
684.838,684.953
684.842,684.955
684.837,684.952
684.833,684.950
684.839,684.954
684.843,684.956
684.846,684.958
684.849,684.960
684.852,684.962
684.854,684.963
684.859,684.966
684.852,684.962
684.847,684.959
684.850,684.960
684.844,684.957
684.847,684.959
684.844,684.957
684.839,684.954
684.843,684.956
684.838,684.953
684.842,684.955
684.837,684.953
684.841,684.955
684.844,684.957
684.848,684.959
684.842,684.956
684.846,684.958
684.841,684.955
684.844,684.957
684.847,684.959
684.850,684.961
684.853,684.962
684.855,684.964
684.857,684.965
684.853,684.963
684.855,684.964
684.857,684.965
684.854,684.963
684.848,684.959
684.851,684.961
684.853,684.963
684.850,684.960
684.852,684.962
684.855,684.964
684.857,684.965
684.859,684.966
684.855,684.964
684.857,684.965
684.851,684.961
684.853,684.963
684.847,684.959
684.850,684.961
684.839,684.953
684.834,684.951
684.830,684.948
684.827,684.946
684.823,684.944
684.829,684.947
684.833,684.950
684.837,684.953
684.841,684.955
684.837,684.952
684.840,684.955
684.836,684.952
684.840,684.954
684.835,684.951
684.831,684.949
684.828,684.946
684.832,684.949
684.837,684.952
684.840,684.955
684.844,684.957
684.847,684.959
684.850,684.961
684.847,684.959
684.850,684.960
684.844,684.957
684.817,684.940
684.823,684.943
684.820,684.942
684.818,684.940
684.815,684.938
684.813,684.937
684.819,684.941
684.817,684.939
684.825,684.944
684.830,684.948
684.834,684.950
684.838,684.953
684.836,684.952
684.832,684.949
684.836,684.952
684.832,684.949
684.836,684.952
684.832,684.949
684.829,684.947
684.825,684.945
684.830,684.948
684.835,684.951
684.839,684.953
684.842,684.956
684.838,684.953
684.851,684.962
684.854,684.963
684.848,684.959
684.843,684.956
684.838,684.953
684.844,684.957
684.839,684.954
684.835,684.951
684.831,684.948
684.827,684.946
684.832,684.949
684.830,684.948
684.835,684.951
684.839,684.954
684.834,684.951
684.839,684.953
684.842,684.956
684.837,684.953
684.833,684.950
684.829,684.947
684.826,684.945
684.823,684.943
684.822,684.943
684.819,684.941
684.817,684.939
684.825,684.945
684.822,684.943
684.819,684.941
684.817,684.939
684.822,684.943
684.828,684.946
684.824,684.944
684.823,684.944
684.821,684.942
684.818,684.940
684.816,684.939
684.821,684.942
684.819,684.941
684.816,684.939
684.814,684.938
684.820,684.942
684.818,684.940
684.815,684.938
684.813,684.937
684.811,684.936
684.817,684.940
684.815,684.938
684.821,684.942
684.818,684.940
684.816,684.939
684.816,684.939
684.814,684.937
684.812,684.936
684.810,684.935
684.808,684.934
684.815,684.938
684.821,684.942
684.826,684.945
684.823,684.943
684.820,684.942
684.826,684.945
684.825,684.944
684.822,684.942
684.819,684.941
684.816,684.939
684.822,684.943
684.822,684.942
684.827,684.946
684.832,684.949
684.836,684.952
684.832,684.949
684.828,684.947
684.833,684.950
684.837,684.952
684.833,684.950
684.837,684.952
684.833,684.950
684.837,684.952
684.841,684.955
684.836,684.952
684.834,684.951
684.838,684.953
684.834,684.950
684.830,684.948
684.835,684.951
684.831,684.948
684.829,684.947
684.826,684.945
684.831,684.948
684.827,684.946
684.824,684.944
684.829,684.947
684.825,684.945
684.822,684.943
684.820,684.941
684.817,684.940
684.815,684.938
684.813,684.937
684.811,684.936
684.809,684.934
684.815,684.939
684.813,684.937
684.811,684.936
684.810,684.935
684.808,684.934
684.807,684.933
684.805,684.932
684.804,684.931
684.803,684.931
684.804,684.931
684.803,684.931
684.802,684.930
684.801,684.930
684.809,684.934
684.807,684.933
684.806,684.932
684.805,684.932
684.803,684.931
684.802,684.930
684.802,684.930
684.801,684.929
684.810,684.935
684.817,684.939
684.814,684.938
684.820,684.942
684.818,684.940
684.823,684.944
684.820,684.942
684.818,684.940
684.815,684.939
684.813,684.937
684.819,684.941
684.819,684.941
684.817,684.939
684.814,684.938
684.812,684.937
684.810,684.935
684.817,684.939
684.823,684.943
684.820,684.941
684.817,684.940
684.815,684.938
684.813,684.937
684.811,684.936
684.817,684.940
684.823,684.943
684.820,684.941
684.817,684.940
684.823,684.943
684.820,684.942
684.826,684.945
684.823,684.943
684.828,684.946
684.824,684.944
684.821,684.942
684.819,684.941
684.818,684.940
684.824,684.944
684.821,684.942
684.818,684.940
684.824,684.944
684.829,684.947
684.834,684.950
684.830,684.948
684.826,684.945
684.823,684.943
684.820,684.942
684.818,684.940
684.815,684.938
684.813,684.937
684.811,684.936
684.809,684.935
684.808,684.934
684.806,684.933
684.813,684.937
684.811,684.936
684.809,684.935
684.808,684.934
684.806,684.933
684.805,684.932
684.804,684.931
684.811,684.936
684.809,684.935
684.808,684.934
684.806,684.933
684.805,684.932
684.804,684.931
684.803,684.930
684.802,684.930
684.801,684.929
684.800,684.929
684.800,684.928
684.799,684.928
684.798,684.928
684.798,684.927
684.797,684.927
684.797,684.927
684.797,684.926
684.796,684.926
684.804,684.931
684.803,684.930
684.802,684.930
684.801,684.929
684.800,684.929
684.800,684.928
684.799,684.928
684.798,684.928
684.806,684.932
684.813,684.937
684.811,684.936
684.809,684.934
684.816,684.939
684.813,684.937
684.819,684.941
684.817,684.940
684.815,684.938
684.813,684.937
684.811,684.936
684.809,684.934
684.807,684.933
684.806,684.933
684.805,684.932
684.804,684.931
684.803,684.930
684.802,684.930
684.801,684.929
684.800,684.929
684.799,684.928
684.799,684.928
684.798,684.928
684.798,684.927
684.797,684.927
684.797,684.927
684.805,684.932
684.803,684.931
684.802,684.930
684.802,684.930
684.801,684.929
684.800,684.929
684.799,684.928
684.799,684.928
684.798,684.927
684.790,684.922
684.798,684.927
684.797,684.927
684.797,684.927
684.797,684.927
684.796,684.926
684.796,684.926
684.796,684.926
684.795,684.926
684.795,684.926
684.795,684.925
684.787,684.920
684.787,684.921
684.796,684.926
684.796,684.926
684.803,684.931
684.802,684.930
684.802,684.930
684.801,684.929
684.808,684.934
684.807,684.933
684.805,684.932
684.804,684.931
684.811,684.936
684.809,684.935
684.816,684.939
684.814,684.937
684.812,684.936
684.810,684.935
684.808,684.934
684.815,684.938
684.813,684.937
684.811,684.936
684.809,684.935
684.808,684.934
684.806,684.933
684.805,684.932
684.804,684.931
684.803,684.930
684.810,684.935
684.808,684.934
684.807,684.933
684.805,684.932
684.804,684.931
684.803,684.931
684.802,684.930
684.801,684.929
684.800,684.929
684.800,684.928
684.799,684.928
684.798,684.928
684.800,684.929
684.799,684.928
684.801,684.929
684.800,684.929
684.800,684.928
684.799,684.928
684.798,684.928
684.798,684.927
684.797,684.927
684.797,684.927
684.797,684.926
684.796,684.926
684.796,684.926
684.796,684.926
684.803,684.931
684.802,684.930
684.801,684.930
684.801,684.929
684.800,684.929
684.799,684.928
684.799,684.928
684.798,684.927
684.798,684.927
684.797,684.927
684.797,684.927
684.796,684.926
684.796,684.926
684.796,684.926
684.796,684.926
684.795,684.926
684.795,684.925
684.795,684.925
684.795,684.925
684.794,684.925
684.794,684.925
684.794,684.925
684.794,684.925
684.794,684.925
684.794,684.925
684.794,684.925
684.794,684.925
684.802,684.930
684.803,684.931
684.802,684.930
684.801,684.929
684.808,684.934
684.807,684.933
684.806,684.932
684.804,684.931
684.803,684.931
684.802,684.930
684.801,684.930
684.801,684.929
684.800,684.929
684.799,684.928
684.799,684.928
684.798,684.927
684.798,684.927
684.805,684.932
684.804,684.931
684.803,684.931
684.802,684.930
684.801,684.929
684.800,684.929
684.800,684.928
684.799,684.928
684.798,684.928
684.798,684.927
684.797,684.927
684.797,684.927
684.791,684.923
684.791,684.923
684.785,684.919
684.786,684.920
684.787,684.920
684.787,684.921
684.788,684.921
684.788,684.921
684.789,684.922
684.789,684.922
684.790,684.922
684.790,684.922
684.790,684.922
684.790,684.923
684.791,684.923
684.791,684.923
684.791,684.923
684.791,684.923
684.791,684.923
684.792,684.923
684.792,684.923
684.784,684.918
684.785,684.919
684.785,684.919
684.786,684.920
684.787,684.920
684.787,684.921
684.788,684.921
684.788,684.921
684.789,684.922
684.789,684.922
684.790,684.922
684.790,684.922
684.790,684.922
684.790,684.923
684.791,684.923
684.791,684.923
684.777,684.914
684.778,684.915
684.780,684.916
684.781,684.916
684.782,684.917
684.783,684.918
684.776,684.913
684.778,684.914
684.779,684.915
684.772,684.911
684.774,684.912
684.776,684.913
684.770,684.909
684.772,684.911
684.774,684.912
684.776,684.913
684.769,684.909
684.772,684.911
684.774,684.912
684.776,684.913
684.777,684.914
684.779,684.915
684.780,684.916
684.773,684.912
684.775,684.913
684.782,684.917
684.775,684.913
684.777,684.914
684.778,684.915
684.780,684.916
684.781,684.917
684.782,684.917
684.783,684.918
684.784,684.918
684.785,684.919
684.786,684.920
684.786,684.920
684.787,684.920
684.780,684.916
684.781,684.916
684.774,684.912
684.776,684.913
684.777,684.914
684.781,684.917
684.774,684.912
684.768,684.908
684.762,684.905
684.757,684.901
684.761,684.903
684.764,684.905
684.753,684.899
684.757,684.901
684.752,684.898
684.748,684.895
684.752,684.898
684.756,684.901
684.760,684.903
684.763,684.905
684.766,684.907
684.768,684.908
684.771,684.910
684.773,684.911
684.775,684.912
684.776,684.914
684.778,684.915
684.771,684.910
684.765,684.907
684.768,684.908
684.762,684.905
684.765,684.906
684.760,684.903
684.755,684.900
684.759,684.902
684.764,684.906
684.759,684.902
684.762,684.904
684.765,684.906
684.768,684.908
684.770,684.910
684.772,684.911
684.774,684.912
684.776,684.913
684.778,684.914
684.779,684.915
684.780,684.916
684.776,684.913
684.777,684.914
684.779,684.915
684.772,684.911
684.774,684.912
684.776,684.913
684.778,684.914
684.779,684.915
684.780,684.916
684.774,684.912
684.775,684.913
684.777,684.914
684.779,684.915
684.780,684.916
684.781,684.917
684.782,684.917
684.783,684.918
684.784,684.919
684.785,684.919
684.786,684.920
684.786,684.920
684.787,684.920
684.788,684.921
684.788,684.921
684.781,684.916
684.782,684.917
684.783,684.918
684.784,684.918
684.785,684.919
684.785,684.919
684.786,684.920
684.779,684.915
684.780,684.916
684.781,684.917
684.774,684.912
684.776,684.913
684.778,684.914
684.779,684.915
684.773,684.911
684.766,684.907
684.769,684.909
684.771,684.910
684.765,684.906
684.768,684.908
684.770,684.910
684.772,684.911
684.774,684.912
684.768,684.908
684.771,684.910
684.773,684.911
684.767,684.907
684.769,684.909
684.763,684.905
684.758,684.902
684.761,684.904
684.756,684.901
684.752,684.898
684.748,684.895
684.752,684.898
684.756,684.901
684.760,684.903
684.763,684.905
684.766,684.907
684.760,684.903
684.763,684.905
684.758,684.902
684.753,684.899
684.749,684.896
684.745,684.894
684.750,684.897
684.746,684.894
684.750,684.897
684.749,684.896
684.753,684.898
684.757,684.901
684.760,684.903
684.763,684.905
684.758,684.902
684.753,684.899
684.749,684.896
684.745,684.894
684.750,684.897
684.754,684.899
684.758,684.902
684.753,684.899
684.757,684.901
684.760,684.903
684.763,684.905
684.766,684.907
684.769,684.909
684.763,684.905
684.766,684.907
684.760,684.903
684.755,684.900
684.751,684.897
684.755,684.900
684.751,684.897
684.755,684.900
684.750,684.897
684.754,684.899
684.750,684.897
684.746,684.894
684.745,684.893
684.749,684.896
684.753,684.899
684.749,684.896
684.745,684.894
684.750,684.897
684.754,684.899
684.758,684.902
684.761,684.904
684.756,684.901
684.760,684.903
684.755,684.900
684.758,684.902
684.762,684.904
684.759,684.902
684.762,684.904
684.757,684.901
684.760,684.903
684.764,684.905
684.758,684.902
684.754,684.899
684.757,684.901
684.753,684.898
684.757,684.901
684.760,684.903
684.763,684.905
684.758,684.902
684.753,684.899
684.749,684.896
684.745,684.894
684.750,684.897
684.746,684.894
684.745,684.893
684.741,684.891
684.746,684.894
684.750,684.897
684.755,684.900
684.750,684.897
684.754,684.899
684.758,684.902
684.753,684.899
684.749,684.896
684.745,684.894
684.750,684.896
684.754,684.899
684.750,684.896
684.746,684.894
684.742,684.892
684.747,684.895
684.751,684.898
684.747,684.895
684.744,684.893
684.748,684.896
684.753,684.898
684.756,684.901
684.752,684.898
684.748,684.895
684.744,684.893
684.741,684.891
684.738,684.889
684.743,684.892
684.740,684.890
684.737,684.888
684.734,684.887
684.732,684.885
684.738,684.889
684.735,684.887
684.740,684.890
684.737,684.889
684.735,684.887
684.732,684.885
684.730,684.884
684.736,684.888
684.741,684.891
684.746,684.894
684.743,684.892
684.740,684.890
684.737,684.888
684.734,684.886
684.732,684.885
684.737,684.889
684.735,684.887
684.740,684.890
684.737,684.888
684.735,684.887
684.732,684.885
684.730,684.884
684.728,684.883
684.734,684.886
684.740,684.890
684.737,684.888
684.742,684.892
684.747,684.895
684.743,684.892
684.748,684.895
684.744,684.893
684.741,684.891
684.738,684.889
684.735,684.887
684.733,684.886
684.730,684.884
684.728,684.883
684.727,684.882
684.725,684.881
684.723,684.880
684.730,684.884
684.728,684.883
684.734,684.886
684.740,684.890
684.737,684.888
684.734,684.886
684.732,684.885
684.729,684.884
684.728,684.882
684.726,684.881
684.724,684.880
684.723,684.879
684.729,684.883
684.727,684.882
684.734,684.886
684.731,684.885
684.737,684.888
684.734,684.887
684.740,684.890
684.745,684.893
684.742,684.891
684.738,684.889
684.744,684.893
684.740,684.890
684.745,684.894
684.742,684.891
684.739,684.889
684.736,684.888
684.735,684.887
684.741,684.891
684.746,684.894
684.742,684.892
684.739,684.890
684.736,684.888
684.742,684.891
684.739,684.889
684.744,684.893
684.740,684.891
684.745,684.894
684.742,684.892
684.739,684.889
684.736,684.888
684.733,684.886
684.731,684.885
684.729,684.883
684.727,684.882
684.725,684.881
684.724,684.880
684.722,684.879
684.729,684.883
684.727,684.882
684.733,684.886
684.731,684.885
684.729,684.883
684.727,684.882
684.725,684.881
684.724,684.880
684.722,684.879
684.721,684.878
684.720,684.877
684.719,684.877
684.718,684.876
684.717,684.876
684.716,684.875
684.716,684.875
684.723,684.879
684.730,684.884
684.728,684.882
684.726,684.881
684.732,684.885
684.730,684.884
684.736,684.888
684.741,684.891
684.738,684.889
684.743,684.892
684.740,684.890
684.737,684.888
684.734,684.887
684.732,684.885
684.730,684.884
684.728,684.882
684.728,684.883
684.726,684.882
684.733,684.886
684.738,684.889
684.736,684.887
684.733,684.886
684.731,684.884
684.729,684.883
684.727,684.882
684.725,684.881
684.724,684.880
684.722,684.879
684.721,684.878
684.728,684.882
684.734,684.886
684.732,684.885
684.729,684.883
684.727,684.882
684.734,684.886
684.731,684.885
684.729,684.883
684.727,684.882
684.725,684.881
684.724,684.880
684.722,684.879
684.721,684.878
684.720,684.877
684.727,684.882
684.725,684.881
684.724,684.880
684.730,684.884
684.728,684.883
684.734,684.887
684.732,684.885
684.738,684.889
684.735,684.887
684.733,684.885
684.738,684.889
684.743,684.892
684.740,684.890
684.737,684.888
684.737,684.888
684.734,684.886
684.732,684.885
684.729,684.884
684.728,684.882
684.726,684.881
684.732,684.885
684.730,684.884
684.728,684.883
684.726,684.881
684.732,684.885
684.716,684.875
684.723,684.880
684.730,684.884
684.728,684.883
684.734,684.886
684.732,684.885
684.729,684.884
684.736,684.887
684.733,684.886
684.731,684.884
684.729,684.883
684.727,684.882
684.725,684.881
684.731,684.885
684.729,684.883
684.727,684.882
684.726,684.881
684.724,684.880
684.723,684.879
684.723,684.880
684.722,684.879
684.721,684.878
684.720,684.877
684.719,684.877
684.726,684.881
684.726,684.882
684.733,684.886
684.741,684.891
684.746,684.894
684.742,684.892
684.739,684.890
684.736,684.888
684.742,684.891
684.738,684.889
684.744,684.893
684.748,684.896
684.753,684.898
684.748,684.896
684.745,684.893
684.749,684.896
684.745,684.894
684.750,684.897
684.746,684.894
684.742,684.892
684.747,684.895
684.744,684.893
684.740,684.890
684.737,684.889
684.735,684.887
684.732,684.885
684.738,684.889
684.735,684.887
684.733,684.886
684.730,684.884
684.728,684.883
684.735,684.887
684.740,684.890
684.745,684.894
684.742,684.891
684.739,684.889
684.736,684.888
684.733,684.886
684.739,684.890
684.736,684.888
684.733,684.886
684.739,684.890
684.744,684.893
684.741,684.891
684.746,684.894
684.753,684.898
684.756,684.901
684.752,684.898
684.748,684.895
684.752,684.898
684.756,684.900
684.751,684.898
684.747,684.895
684.744,684.893
684.740,684.891
684.737,684.889
684.735,684.887
684.732,684.885
684.730,684.884
684.728,684.883
684.726,684.881
684.724,684.880
684.723,684.879
684.730,684.884
684.736,684.888
684.733,684.886
684.731,684.884
684.737,684.888
684.734,684.886
684.732,684.885
684.729,684.884
684.728,684.882
684.726,684.881
684.724,684.880
684.723,684.879
684.721,684.878
684.720,684.878
684.719,684.877
684.718,684.876
684.725,684.881
684.724,684.880
684.722,684.879
684.721,684.878
684.720,684.877
684.719,684.877
684.718,684.876
684.717,684.875
684.716,684.875
684.715,684.875
684.715,684.874
684.714,684.874
684.714,684.873
684.713,684.873
684.713,684.873
684.712,684.873
684.712,684.872
684.704,684.867
684.696,684.862
684.698,684.863
684.699,684.864
684.700,684.864
684.700,684.865
684.701,684.865
684.702,684.866
684.703,684.866
684.703,684.867
684.704,684.867
684.704,684.867
684.705,684.868
684.705,684.868
684.705,684.868
684.700,684.865
684.701,684.865
684.702,684.866
684.696,684.862
684.698,684.863
684.699,684.864
684.700,684.864
684.703,684.866
684.703,684.867
684.704,684.867
684.704,684.867
684.705,684.868
684.705,684.868
684.714,684.873
684.713,684.873
684.713,684.873
684.712,684.873
684.712,684.872
684.720,684.877
684.727,684.882
684.725,684.881
684.723,684.880
684.730,684.884
684.728,684.883
684.726,684.881
684.732,684.885
684.730,684.884
684.736,684.888
684.734,684.886
684.731,684.885
684.729,684.883
684.727,684.882
684.733,684.886
684.731,684.885
684.729,684.883
684.735,684.887
684.733,684.885
684.730,684.884
684.728,684.883
684.734,684.887
684.732,684.885
684.730,684.884
684.736,684.888
684.741,684.891
684.746,684.894
684.745,684.893
684.741,684.891
684.738,684.889
684.735,684.887
684.741,684.891
684.746,684.894
684.742,684.892
684.747,684.895
684.744,684.893
684.748,684.896
684.747,684.895
684.743,684.892
684.740,684.890
684.745,684.893
684.742,684.891
684.738,684.889
684.736,684.887
684.741,684.891
684.738,684.889
684.735,684.887
684.733,684.886
684.738,684.889
684.736,684.887
684.741,684.891
684.738,684.889
684.743,684.892
684.748,684.895
684.744,684.893
684.741,684.891
684.738,684.889
684.735,684.887
684.725,684.880
684.723,684.879
684.722,684.879
684.721,684.878
684.719,684.877
684.718,684.876
684.717,684.876
684.725,684.880
684.723,684.879
684.722,684.879
684.729,684.883
684.735,684.887
684.732,684.885
684.738,684.889
684.735,684.887
684.733,684.886
684.730,684.884
684.728,684.883
684.735,684.887
684.732,684.885
684.730,684.884
684.728,684.883
684.726,684.881
684.724,684.880
684.723,684.879
684.722,684.878
684.728,684.883
684.735,684.887
684.732,684.885
684.738,684.889
684.735,684.887
684.735,684.887
684.732,684.885
684.730,684.884
684.728,684.883
684.726,684.881
684.733,684.886
684.730,684.884
684.728,684.883
684.718,684.876
684.718,684.876
684.717,684.875
684.716,684.875
684.715,684.874
684.715,684.874
684.714,684.874
684.714,684.873
684.713,684.873
684.713,684.873
684.707,684.869
684.707,684.869
684.707,684.869
684.707,684.869
684.707,684.869
684.707,684.869
684.708,684.870
684.708,684.870
684.708,684.870
684.708,684.870
684.708,684.870
684.708,684.870
684.708,684.870
684.716,684.875
684.718,684.876
684.717,684.875
684.724,684.880
684.723,684.879
684.721,684.878
684.728,684.883
684.734,684.887
684.732,684.885
684.730,684.884
684.730,684.884
684.728,684.882
684.726,684.881
684.724,684.880
684.731,684.884
684.729,684.883
684.727,684.882
684.725,684.881
684.724,684.880
684.722,684.879
684.721,684.878
684.720,684.877
684.719,684.877
684.726,684.881
684.732,684.885
684.730,684.884
684.728,684.883
684.726,684.881
684.724,684.880
684.731,684.885
684.729,684.883
684.727,684.882
684.733,684.886
684.731,684.884
684.737,684.888
684.734,684.887
684.732,684.885
684.738,684.889
684.735,684.887
684.732,684.885
684.730,684.884
684.728,684.883
684.726,684.881
684.725,684.880
684.723,684.879
684.730,684.884
684.728,684.882
684.726,684.881
684.724,684.880
684.723,684.879
684.721,684.878
684.720,684.878
684.719,684.877
684.710,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.709,684.871
684.709,684.871
684.709,684.871
684.709,684.871
684.709,684.871
684.709,684.871
684.709,684.870
684.709,684.870
684.709,684.870
684.717,684.876
684.724,684.880
684.717,684.876
684.716,684.875
684.715,684.875
684.715,684.874
684.714,684.874
684.714,684.873
684.721,684.878
684.728,684.883
684.726,684.881
684.725,684.880
684.723,684.879
684.722,684.879
684.721,684.878
684.719,684.877
684.718,684.876
684.725,684.881
684.724,684.880
684.722,684.879
684.721,684.878
684.720,684.877
684.727,684.882
684.725,684.881
684.732,684.885
684.729,684.884
684.736,684.887
684.733,684.886
684.731,684.884
684.729,684.883
684.727,684.882
684.725,684.881
684.723,684.880
684.722,684.879
684.721,684.878
684.720,684.877
684.719,684.877
684.718,684.876
684.717,684.875
684.716,684.875
684.715,684.875
684.715,684.874
684.714,684.874
684.714,684.873
684.713,684.873
684.713,684.873
684.704,684.868
684.705,684.868
684.705,684.868
684.706,684.868
684.706,684.868
684.706,684.869
684.706,684.869
684.707,684.869
684.707,684.869
684.707,684.869
684.707,684.869
684.699,684.864
684.702,684.866
684.711,684.872
684.711,684.872
684.711,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.702,684.866
684.702,684.866
684.703,684.867
684.711,684.872
684.711,684.872
684.711,684.872
684.711,684.872
684.711,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.710,684.871
684.702,684.866
684.702,684.866
684.703,684.866
684.703,684.867
684.704,684.867
684.704,684.867
684.705,684.868
684.705,684.868
684.698,684.863
684.699,684.864
684.700,684.864
684.700,684.865
684.701,684.865
684.702,684.866
684.703,684.866
684.703,684.867
684.704,684.867
684.704,684.867
684.705,684.868
684.697,684.863
684.690,684.858
684.692,684.860
684.694,684.861
684.695,684.861
684.699,684.864
684.700,684.865
684.701,684.865
684.694,684.861
684.695,684.862
684.696,684.862
684.690,684.858
684.683,684.854
684.686,684.856
684.680,684.852
684.683,684.854
684.685,684.855
684.688,684.857
684.690,684.858
684.691,684.859
684.693,684.860
684.695,684.861
684.696,684.862
684.697,684.863
684.690,684.858
684.692,684.860
684.694,684.861
684.695,684.862
684.696,684.862
684.698,684.863
684.716,684.875
684.715,684.874
684.714,684.874
684.714,684.874
684.713,684.873
684.713,684.873
684.713,684.873
684.712,684.872
684.712,684.872
684.704,684.867
684.704,684.867
684.705,684.868
684.705,684.868
684.697,684.863
684.698,684.864
684.699,684.864
684.692,684.860
684.694,684.861
684.695,684.862
684.689,684.857
684.690,684.859
684.692,684.860
684.694,684.861
684.695,684.862
684.689,684.857
684.693,684.860
684.695,684.861
684.696,684.862
684.697,684.863
684.698,684.864
684.699,684.864
684.692,684.860
684.694,684.861
684.687,684.857
684.689,684.858
684.683,684.854
684.686,684.855
684.680,684.852
684.683,684.854
684.685,684.855
684.687,684.857
684.689,684.858
684.691,684.859
684.685,684.855
684.687,684.856
684.681,684.853
684.684,684.854
684.686,684.856
684.688,684.857
684.690,684.858
684.688,684.857
684.690,684.859
684.692,684.860
684.694,684.861
684.695,684.862
684.696,684.862
684.698,684.863
684.691,684.859
684.692,684.860
684.694,684.861
684.695,684.862
684.689,684.857
684.691,684.859
684.692,684.860
684.694,684.861
684.695,684.862
684.697,684.862
684.690,684.858
684.684,684.854
684.678,684.851
684.681,684.852
684.684,684.854
684.678,684.851
684.681,684.852
684.684,684.854
684.678,684.851
684.681,684.852
684.684,684.854
684.686,684.856
684.688,684.857
684.690,684.858
684.692,684.859
684.685,684.855
684.688,684.857
684.690,684.858
684.683,684.854
684.686,684.856
684.680,684.852
684.683,684.854
684.685,684.855
684.688,684.857
684.690,684.858
684.691,684.859
684.695,684.862
684.697,684.862
684.698,684.863
684.691,684.859
684.692,684.860
684.694,684.861
684.695,684.862
684.689,684.857
684.685,684.855
684.687,684.856
684.681,684.853
684.684,684.854
684.678,684.851
684.681,684.853
684.676,684.849
684.671,684.846
684.674,684.848
684.670,684.845
684.673,684.848
684.677,684.850
684.672,684.847
684.675,684.849
684.679,684.851
684.673,684.848
684.677,684.850
684.680,684.852
684.683,684.854
684.685,684.855
684.687,684.857
684.689,684.858
684.691,684.859
684.693,684.860
684.686,684.856
684.689,684.857
684.682,684.853
684.685,684.855
684.687,684.857
684.689,684.858
684.683,684.854
684.678,684.850
684.681,684.852
684.683,684.854
684.686,684.856
684.688,684.857
684.690,684.858
684.692,684.859
684.693,684.860
684.687,684.856
684.689,684.858
684.691,684.859
684.693,684.860
684.694,684.861
684.687,684.857
684.689,684.858
684.691,684.859
684.693,684.860
684.694,684.861
684.696,684.862
684.689,684.858
684.691,684.859
684.693,684.860
684.696,684.862
684.698,684.863
684.699,684.864
684.700,684.864
684.700,684.865
684.701,684.865
684.702,684.866
684.703,684.866
684.695,684.862
684.697,684.862
684.698,684.863
684.699,684.864
684.700,684.864
684.693,684.860
684.694,684.861
684.695,684.862
684.689,684.857
684.691,684.859
684.692,684.860
684.686,684.856
684.688,684.857
684.690,684.858
684.692,684.859
684.693,684.860
684.687,684.856
684.689,684.858
684.691,684.859
684.685,684.855
684.679,684.851
684.674,684.848
684.669,684.845
684.673,684.847
684.676,684.850
684.680,684.852
684.674,684.848
684.678,684.850
684.681,684.852
684.683,684.854
684.686,684.856
684.688,684.857
684.690,684.858
684.692,684.859
684.693,684.860
684.695,684.861
684.696,684.862
684.697,684.863
684.690,684.859
684.692,684.860
684.694,684.861
684.695,684.862
684.697,684.862
684.695,684.862
684.697,684.863
684.698,684.863
684.699,684.864
684.700,684.865
684.701,684.865
684.694,684.861
684.697,684.863
684.698,684.864
684.699,684.864
684.692,684.860
684.694,684.861
684.687,684.856
684.689,684.858
684.691,684.859
684.685,684.855
684.687,684.856
684.689,684.858
684.691,684.859
684.693,684.860
684.686,684.856
684.688,684.857
684.690,684.858
684.692,684.860
684.694,684.861
684.687,684.856
684.689,684.858
684.691,684.859
684.693,684.860
684.694,684.861
684.696,684.862
684.697,684.863
684.698,684.863
684.699,684.864
684.700,684.865
684.693,684.860
684.694,684.861
684.688,684.857
684.690,684.858
684.692,684.859
